samples,x1,x2
2.0,0.049445864993730826,0.07439600740296647
2.0,0.009772084544398763,0.054951596535316824
2.0,0.00667660924559031,0.08613591672548472
2.0,0.046830886123778795,0.043012766439451094
2.0,0.12777441700848022,0.09462497829424947
3.0,0.4988294461174414,1.9454531249071276
3.0,0.5244599893447911,1.9845718833847696
3.0,0.5166707256036365,2.002647955033501
3.0,0.49329381319159343,1.9941829497994314
3.0,0.5136587883705062,1.9767632796153334
3.0,0.48976348897907546,1.9836314137529727
3.0,0.4999442134525669,1.9361236026777686
3.0,0.5257260318192634,2.0384255732215713
3.0,0.506779964693214,2.024094589935656
3.0,0.5014039491507007,1.985402156902547
3.0,0.4827589048873227,1.954637057835896
3.0,0.5039052401623594,1.9828422807624582
3.0,0.5006710151300433,2.0192838294287974
3.0,0.47889504783759884,2.0128336525211843
3.0,0.5234333836022197,2.009041226073032
3.0,0.5254715536713475,2.0328272604064876
3.0,0.5563703802158679,2.0167414426692307
3.0,0.5042109763968771,2.003754893559822
3.0,0.49069200635766497,2.0181674140070465
3.0,0.5082840687373495,1.9934872288267946
3.0,0.5265500786173816,2.0159130351661423
3.0,0.49375416158825075,1.9924563729801426
3.0,0.46621617345474936,2.0250655346471538
3.0,0.495578751754256,2.016512265386678
3.0,0.5057833023139569,1.9921730082394293
3.0,0.48381120851476617,2.000233847073442
3.0,0.490667474825367,1.973089326103436
3.0,0.5204639934399978,1.9398484022499234
3.0,0.4522935526761894,2.026733763219293
3.0,0.5648058364664442,1.9944564357456473
3.0,0.5300510454484479,1.9767469082519675
3.0,0.5201617887337548,2.014524316607104
3.0,0.5010584087719225,2.003763535874403
3.0,0.5256283074114014,2.0057760055079137
3.0,0.48905714573775105,1.9970963513404911
3.0,0.504326425177534,2.030925429821765
3.0,0.49856706411994073,1.9755324323623342
3.0,0.4708886423818935,1.992864634759298
3.0,0.5359920956395339,2.015055807705848
3.0,0.502854945302998,2.042148960534417
3.0,0.48788843296491285,1.9975588798836492
3.0,0.4959613982043019,1.995702578960557
3.0,0.5428708561076278,1.984353159771203
3.0,0.5070927372244853,2.022117665547275
3.0,0.45602288794886736,1.9876130415567086
3.0,0.5004145054461098,1.9793219798892292
3.0,0.5371958700303394,1.9998371500300127
3.0,0.5138447333929258,2.010361128355779
3.0,0.471428299377687,2.0014097426593724
3.0,0.49393060541018313,1.9560983528883427
3.0,0.4826360166806366,1.9649178763384563
3.0,0.5610347862218477,1.9992822120358111
3.0,0.5067370758771896,1.9736977338985762
3.0,0.522866559321005,1.9901001821595101
3.0,0.5198524491169565,1.9951897069745683
3.0,0.5435121945561802,1.9902923482045156
3.0,0.5232806528484978,1.986768908959967
3.0,0.4834384827757194,2.0064590542895986
3.0,0.47579793553569244,2.0019836444900343
3.0,0.46693911955251743,1.9561456579730518
3.0,0.4838015926937119,1.9981431263829745
3.0,0.5057110782538077,1.983322658133505
3.0,0.49608946204609605,2.0086739553970103
3.0,0.5013920006791118,1.980461581008096
3.0,0.477571026762868,2.0167487266191033
3.0,0.5311909236648813,1.9802059598647233
3.0,0.5085650102197203,2.018042267475952
3.0,0.49884768607849017,2.0251908102369867
3.0,0.5115088316186902,2.039227274314827
3.0,0.48778959679299577,1.961948553701652
3.0,0.5030850110040141,2.0026294153064277
3.0,0.49030658966531154,2.021093307265276
3.0,0.5190822951955517,2.0468566363318965
3.0,0.5193158051509129,1.9878176635187361
3.0,0.5052981004812707,1.9773505372586104
3.0,0.5156616063158478,2.0145310217659724
3.0,0.48356883728255906,2.014898733526074
3.0,0.5240117986913164,2.005999361726607
3.0,0.5032364387084185,1.9786100358464125
3.0,0.49925184176091436,1.9857700016795874
3.0,0.45755444081229923,2.0465531146889755
3.0,0.4864703423984278,2.03069809004676
3.0,0.5285063194750327,1.990500260528951
3.0,0.5445446049600595,1.9796696480677538
3.0,0.4452574430655985,1.9970113256851478
3.0,0.49177570600381637,1.9547276672922616
3.0,0.5042221454512785,1.948128827491422
3.0,0.5263865035896519,2.01225894919015
3.0,0.5181828727477286,2.026932018561105
3.0,0.5041064238142154,1.982395152847515
3.0,0.48825977950075006,1.9860034653327063
3.0,0.5133820391117512,2.005930581074041
3.0,0.5024324981108494,1.987632449163368
3.0,0.4849503835931743,1.9960572533828524
3.0,0.5287857869757824,2.0431610823840143
3.0,0.488320987228156,2.0223051329563106
3.0,0.5055837315883271,2.038242774248956
3.0,0.5068414345668195,2.0049158533295093
3.0,0.5387328195847363,1.994722566087037
3.0,0.5214958185467005,2.0386285432905495
3.0,0.5504460541727488,2.0417123143424685
3.0,0.5154501963834027,1.9839663356928559
3.0,0.513184756407858,1.9396318297301065
3.0,0.5163977235752206,1.9800355319132121
3.0,0.46386042750969403,1.991879324288991
3.0,0.5121038208237386,1.9903072593098683
3.0,0.5056901771888798,2.0064385143143584
3.0,0.5005632756461242,2.0188650380149613
3.0,0.476511599458468,2.0525328098478495
3.0,0.539504257899124,1.997027614509485
3.0,0.5243725452655089,1.9873671607160188
3.0,0.49394494007339823,1.9757676113560134
3.0,0.4862980309746415,1.9970153925991359
3.0,0.5004238645409604,1.9717770736177007
3.0,0.47073008214633777,1.9770594485334505
3.0,0.5307884780803617,2.0067023354992872
3.0,0.5314291949086678,2.01136789130837
3.0,0.528378211375577,1.9667698082551106
3.0,0.5191745214404555,1.96870826383871
3.0,0.5111754696526786,1.9747710642231546
3.0,0.533247811358139,1.9977637944338695
3.0,0.5268344750378685,2.0274430330655187
3.0,0.46901940610407133,2.0005133333814777
3.0,0.5116511415130832,1.951040006352938
3.0,0.5245743221538597,2.0003414375573176
3.0,0.4856512057670239,2.0476010832457914
3.0,0.49483450300599213,1.9611228871864799
3.0,0.48009725982851226,2.0205334424741883
3.0,0.5338327279930536,2.019215260051397
3.0,0.5048368345212777,2.0045433658345257
3.0,0.5123903807908301,2.0044575961497615
3.0,0.5049620875196177,1.9851473991575614
3.0,0.5243712682975367,1.9944159656883094
3.0,0.487236088191529,2.0379222864647777
3.0,0.4590520333093736,1.9783584869536683
3.0,0.5024212506782667,2.021643953616579
3.0,0.4932422054132466,1.981278102103824
3.0,0.5048882350103618,1.9424184849006307
3.0,0.49626299157591586,1.9756162517144091
3.0,0.5085219727650245,1.9977257740040348
3.0,0.5071849546078433,2.0130367533303217
3.0,0.4830853651008225,2.004846527112864
3.0,0.4981530231264035,1.9674490904849453
3.0,0.547703448381325,1.968375468253873
3.0,0.5082844937336679,2.0221179175232438
3.0,0.48954645614319453,1.968030665120899
3.0,0.4697763833287649,2.052717539371751
3.0,0.48957555277630815,1.9888162497112247
3.0,0.523482530625136,2.0150619687598086
3.0,0.4963856103742677,2.015993711263915
3.0,0.4710633007184072,2.0235379152492468
3.0,0.5036298445591685,2.0065184360266444
3.0,0.5382490674789888,2.0021510882883633
3.0,0.5279669838497559,2.043278156283143
3.0,0.4817443523517821,2.0149824262139813
3.0,0.4870888598938596,1.9715769224823827
3.0,0.47860507268533264,2.009259253879914
3.0,0.4835368410596218,2.022743905653456
3.0,0.545882382082869,1.9961735359274966
3.0,0.4914741355487594,1.9820513545812486
3.0,0.4508950506308973,2.0132272556870796
3.0,0.522455262703033,2.006797624205332
3.0,0.47321381603230633,1.9778335276790144
3.0,0.5165791077669714,1.976339414792039
3.0,0.4951957815563271,1.9840626992075565
3.0,0.5091480783967878,1.9791573285090647
3.0,0.5061444829818761,2.0018391645396676
3.0,0.4650553379589432,1.9735462198310054
3.0,0.48903780332230606,1.9622563175458723
3.0,0.5394507287253667,1.9699093221107487
3.0,0.503875034856134,2.020051263097004
3.0,0.47509040282356596,1.9823296805966897
3.0,0.5347086436394431,1.9550303959712998
3.0,0.47622104103725277,2.000879432329569
3.0,0.4997700296263373,2.033283093480359
3.0,0.4839366848341299,1.9809604622590722
3.0,0.5101781327612365,1.9878998963383883
3.0,0.47835094217344953,2.030888559632857
3.0,0.5258275206249347,1.9760484612326035
3.0,0.46705415725857163,1.9563485912226573
3.0,0.5124032235374457,1.9972547987529305
3.0,0.5237483555022944,2.020088100254041
3.0,0.49410249644411847,1.9934809015957997
3.0,0.5477915272122073,1.970144927059782
3.0,0.4883023773138883,2.0011092436269555
3.0,0.5070189652698228,1.9588911765731767
3.0,0.5453541709503607,1.9359221602049954
3.0,0.457418865625603,1.977750720638198
3.0,0.5488649658401636,2.0151869236040536
3.0,0.513727466196656,2.011848084851308
3.0,0.5010004859626804,2.041998335748798
3.0,0.48690749625647284,2.00707979846083
3.0,0.49338671721502875,2.0086450157833458
3.0,0.5250041278332915,2.03670404067064
3.0,0.5597747044145779,2.0152718026255143
3.0,0.48521510283234626,2.023793537124387
3.0,0.5523070507758112,1.9599890644685276
3.0,0.49085380111551447,1.989685259053436
3.0,0.5020025673590663,1.9785728190345009
3.0,0.5202639645738822,1.991616484790008
3.0,0.5048703474955688,2.0150977658639837
3.0,0.5222261465262231,1.9993520557284752
3.0,0.5132128850693315,2.0636318066529156
3.0,0.5288575477254275,1.985348619324129
3.0,0.49290819338262315,1.9741597945787273
3.0,0.503374324709789,1.950443379721598
3.0,0.4797191200551286,2.0195660174698307
3.0,0.4807616702116581,1.989094296089133
3.0,0.4967558788228765,1.9765300251747835
3.0,0.4975249757482085,2.0682501884859708
3.0,0.5333581938663501,2.0015671039533545
3.0,0.4945213014711625,1.9979614192000592
3.0,0.49628345300286464,1.9929707402731993
3.0,0.5004755221331864,1.9792568447466588
3.0,0.5139781108890681,2.0333527232984108
3.0,0.45972405174245096,2.0048365934193884
3.0,0.4911832338890593,2.0285651537626093
3.0,0.4889432003388524,1.9887524474012475
3.0,0.5078263417604897,1.9811177932102906
3.0,0.509108280531672,2.0039175931239486
3.0,0.5140603469690943,1.9857816966066435
3.0,0.5263978685384125,2.050289292662824
3.0,0.5273708010732675,2.016872210380049
3.0,0.4927516164767098,2.0175008198721973
3.0,0.5319005952748442,1.976735050309333
3.0,0.4990198131875429,1.9855925786291555
3.0,0.5074559061687866,2.0029489945083854
3.0,0.47832558430341016,2.021043901215938
3.0,0.5024218644528795,2.01547215453291
3.0,0.468928726309015,1.9791130761499764
3.0,0.49507426586417363,2.017796826884628
3.0,0.46358048894203624,2.023509976505564
3.0,0.47861824713630446,1.9816958776109896
3.0,0.48025625981974934,1.9843144001056672
3.0,0.5028307317022712,1.9795010221514833
3.0,0.4974614020027985,1.9682542838308474
3.0,0.5308138180690658,2.002221964377433
3.0,0.5092698898750367,2.009627529406467
3.0,0.5197737772496713,1.9997312409751056
3.0,0.4908762038415907,2.0278968781418385
3.0,0.4799102694386693,2.0453586875701038
3.0,0.5562460722634115,2.015939384032978
3.0,0.5279917468004433,2.0018929838110475
3.0,0.4641326425962595,2.004611467238849
3.0,0.534684536613556,1.9805972062274908
3.0,0.5151183333027292,1.986975870114063
3.0,0.4810769836983875,1.9713503359184885
3.0,0.4867505446240649,2.02301783818134
3.0,0.49919334034227925,2.0173071823910673
3.0,0.5699218662755648,2.0316902503062435
3.0,0.44567719944167183,1.9896617564098988
3.0,0.5083902107014255,1.9947639236431434
3.0,0.5092562322394957,1.9650745759378927
3.0,0.49060184622125247,2.0030152655873303
3.0,0.5477499537141333,2.0337586947513917
3.0,0.48488017194950817,1.958554674408108
3.0,0.4768996067774157,2.0027500567192233
3.0,0.4804944386172679,1.9840905516027663
3.0,0.5078678513238009,2.0166144590407167
3.0,0.47553036478626465,1.9679481237965755
3.0,0.5465952632804257,2.045149931852859
3.0,0.4630504220761907,1.998981059463109
3.0,0.4630504220761907,1.998981059463109
3.0,0.5246655906634689,1.9481078026856542
3.0,0.4809991536382133,2.0237196467303047
3.0,0.49097496136514307,2.0032846827941304
3.0,0.5170669551231557,2.011677786802654
3.0,0.4945469170519845,1.9986666246002793
3.0,0.5373561177312081,2.01421630695747
3.0,0.5485042213522695,2.003620007815079
3.0,0.4864691717762642,1.9847095332143718
3.0,0.5068041275027059,2.019369727197277
3.0,0.48620920572618187,1.9701649550961944
3.0,0.4830508764468456,1.98951198055839
3.0,0.4868088210268197,2.0197800097528265
3.0,0.470833019977475,2.0071650228711957
3.0,0.4919764472220346,1.9750473389141068
3.0,0.5238578163899017,2.016901107246481
3.0,0.5176516164684813,2.011378337437216
3.0,0.5518291671755925,1.9556625231782694
3.0,0.5158707519584793,2.0179794311242794
3.0,0.5262848792944086,1.9962872634546194
3.0,0.47185509325966835,2.005477088609674
3.0,0.5587956133036396,2.002762503355628
3.0,0.531644448350571,2.0105209235651946
3.0,0.5069734531021117,1.9903650931835086
3.0,0.5185980451694985,2.012478488446642
3.0,0.5145489000323374,2.056206113337874
3.0,0.48177894617690076,2.0214954648299543
3.0,0.5093315105175253,2.030870597695632
3.0,0.4739588061640906,2.024645583319182
3.0,0.536093183625373,2.012629738366633
3.0,0.5121611828900609,1.9499844901250711
3.0,0.5105793050745773,1.9825933130679045
3.0,0.5171124479389129,1.975980417163906
3.0,0.5431548310925116,1.981190120838041
3.0,0.515860606075228,2.021033636025424
3.0,0.4849081082342595,2.0039463297766695
3.0,0.5140570407333046,2.0061030495420935
3.0,0.5004356337867937,2.0357974365527793
3.0,0.4884720915834028,2.0337646023893763
3.0,0.5719683777371136,1.969873724400846
3.0,0.5151541655785378,1.9964822492393604
3.0,0.48675447452116594,2.008259974690527
3.0,0.524893837333657,1.9680055468597255
3.0,0.5253698786230386,1.9699886234437107
3.0,0.4670103017077207,2.0171689782169
3.0,0.5087163014039675,2.031198116090976
3.0,0.5398547807594795,2.039219595248116
3.0,0.5234918686968512,2.0469287528409033
3.0,0.4763535857436163,1.952654058380496
3.0,0.4899681846106227,1.9992441451741363
3.0,0.5643283526934122,2.001996838532729
3.0,0.5083539112479711,1.9719100592307137
3.0,0.4544476364776825,2.0133951284043783
3.0,0.5105563731861102,1.9891092048868313
3.0,0.4922760176983216,1.991248049548725
3.0,0.4548884643696545,2.0046959961222197
3.0,0.4945965903065064,2.014070670933436
3.0,0.48825731728415517,2.036526607988881
3.0,0.5190682913947571,1.990601794325429
3.0,0.5609226288064342,1.989508645890099
3.0,0.5387088334738644,1.9772750447702647
3.0,0.4858723600653129,1.9981745747803825
3.0,0.49831254436299105,2.0020697710864335
3.0,0.5193542175277807,1.9555826793117754
3.0,0.5113542881133305,1.9895247700870833
3.0,0.4961444678084381,2.005844266241344
3.0,0.4921940972363368,1.9994475744795854
3.0,0.5212834092068505,2.01191984606401
3.0,0.5132270386198642,1.9898642400132882
3.0,0.47439838024521197,1.9727239154314289
3.0,0.5182408997827996,2.0140019229444337
3.0,0.5351560545056867,1.990059573505541
3.0,0.5085791254035765,1.9623799947716187
3.0,0.4910840155948105,1.9559415857757834
3.0,0.5206158030219387,1.9827199814101122
3.0,0.48565037979582226,1.9906667941285694
3.0,0.4991792640932967,1.9941330204886343
3.0,0.530738193266164,2.00503835923269
3.0,0.47373542004509706,1.9766341481165324
3.0,0.4920058932814158,2.0126583282070816
3.0,0.47850221406325505,2.022118908603332
3.0,0.5222520437690109,2.0091343633722203
3.0,0.527149893500039,2.0060632674304553
3.0,0.5498095791386663,2.004868978298852
3.0,0.4789235505640073,1.9967588135250132
3.0,0.4619495943840187,1.9798288897248986
3.0,0.474090233583661,1.9973480909295547
3.0,0.5029304401750239,1.9783514908239563
3.0,0.5057669333545597,2.0111527328728447
3.0,0.49977401131736804,1.9753654387257356
3.0,0.5013565163117633,2.009594798888414
3.0,0.5256961783322237,2.0069597436956474
3.0,0.5274644935003235,1.9738706306235299
3.0,0.514949184084047,2.008147251884062
3.0,0.4777649022100236,2.0053973686987883
3.0,0.5236272244243902,2.014516294118612
3.0,0.47721631962099603,1.9526459532724862
3.0,0.5316179165995367,2.029561063290853
3.0,0.5065300858313126,2.0242488457154897
3.0,0.51700683215909,2.0312120075618125
3.0,0.49907330552059126,2.0228436350189085
3.0,0.5098251202998533,2.014861541914377
3.0,0.49159435028800896,2.023234669497381
3.0,0.5088222114404555,1.960864184498253
3.0,0.48343803896364057,2.0305164309032837
3.0,0.48497142732158693,1.98197845733729
3.0,0.4651528690415606,1.989201894361466
3.0,0.5241284390960702,2.034389949071738
3.0,0.5133261145842395,1.94879954855732
3.0,0.5079716890477491,2.005201167939437
3.0,0.49055924589665656,1.9441156324133315
3.0,0.5122195935068211,1.9806959032966451
3.0,0.4895000662164665,1.9610474696613966
3.0,0.5657791435276016,1.9784391488988735
3.0,0.5156352374004445,2.012833358787394
3.0,0.4953767431628864,2.0432256858549747
3.0,0.5060618590402074,1.9735529358090973
3.0,0.5180649260644743,2.0214517716704763
3.0,0.45742970084777845,1.9657527061975846
3.0,0.5236998413932855,2.0506025041119145
3.0,0.5335491321049315,2.008630710685647
3.0,0.5238948168989397,1.977975526066077
3.0,0.5009502191501527,1.9788267454453148
3.0,0.5078249266650132,1.9693742733771855
3.0,0.5129111418877742,1.9913600642124374
3.0,0.5449894409566284,1.9940705151376898
3.0,0.5252945060945643,1.9876321241854578
3.0,0.5009771948808508,1.9395275876575533
3.0,0.4838232395419069,1.995909379883682
3.0,0.5077041759256866,1.9774309487859425
3.0,0.5132424096613692,1.9885734645758022
3.0,0.48838352586064687,2.0016984102641153
3.0,0.4729154540088927,1.9747472250487121
3.0,0.5411447845886138,1.987422244723499
3.0,0.5321208084403283,2.0238212686992694
3.0,0.49920080698239333,1.9890736325587257
3.0,0.5289924148404475,1.9765382646932386
3.0,0.48886370064855583,2.0399176289518275
3.0,0.5235636297405687,2.026233274250001
3.0,0.48943671592420485,1.9993240298045167
3.0,0.505497866937652,1.99162302444988
3.0,0.4934225859670674,1.9976109985421104
3.0,0.5433874122636451,1.9893237867224576
3.0,0.4697725005991005,1.98399287650275
3.0,0.07539966668523558,0.07016258532050655
3.0,0.0562154004402943,0.09046772889313602
3.0,0.09633966611330677,0.05630044915619039
3.0,0.04443183323163818,0.08784021210651531
3.0,0.08226666613469798,0.013965914037521872
3.0,0.06259480620993833,0.05853401036637239
3.0,0.10864254446640281,0.03356532099708438
3.0,0.06287740252459649,0.013827274986236055
3.0,0.09723599415941706,0.09967142350068615
3.0,0.0,0.09370537603928011
3.0,0.08617919498707328,0.05083830288064871
3.0,0.051469986274500334,0.04042134263721167
3.0,0.07025377027382057,0.07188185063817978
3.0,0.07939471245584767,0.05867477399738975
3.0,0.11696314228071088,0.021854887509456175
3.0,0.0574179318696391,0.05218533829641972
3.0,0.08571350534868347,0.09125642979500728
3.0,0.10228653874320356,0.09203766759011052
3.0,0.041193012595771177,0.08017804431422701
3.0,0.04573077969891101,0.12991345455713793
3.0,0.040663214119193374,0.09211703063509685
3.0,0.1007859739040267,0.08656800484331088
3.0,0.08234885799536058,0.04523414301975454
3.0,0.11833693445855514,0.11326921099422121
3.0,0.03558551496919753,0.08347927894892289
3.0,0.0,0.06372772381174142
3.0,0.030502479544087947,0.13046610521650698
3.0,0.08104937521752367,0.09355893741084341
3.0,0.02365846021130062,0.06807995515846213
3.0,0.08834826041604063,0.11206202068153727
3.0,0.13470166611667453,0.035952532050698545
3.0,0.03578506915044882,0.10312053978473204
3.0,0.12418524284193394,0.08992922713259904
3.0,0.04536251719284393,0.017957498243332842
3.0,0.039846090598536825,0.07409588706538199
3.0,0.04026046008652631,0.08343755860238206
3.0,0.00047932941220862196,0.027564463864207703
3.0,0.06545794469887921,0.0676168069503711
3.0,0.05928912765434352,0.07397261462415075
3.0,0.017173265197279172,0.02121342800102298
3.0,0.056271776056497476,0.06274667758722371
3.0,0.004618442411720451,0.06233266200585193
3.0,0.08109173257579132,0.10781436349858306
3.0,0.12422120953551472,0.06300807540402631
3.0,0.045247126059677095,0.01726668823864652
3.0,0.04448535107720659,0.07027729818478749
3.0,0.028126425180362707,0.10212110780774242
3.0,0.07578089166352414,0.052840050004095175
3.0,0.0777545096719017,0.06403745674315586
3.0,0.04014887612071111,0.08427072358991436
3.0,0.07596205210126157,0.04075736121521061
3.0,0.027720603627442705,0.052670000591498664
3.0,0.07420263376889608,0.060505557171696776
3.0,0.0697329696661091,0.1168764851207498
3.0,0.0664812160130235,0.039066956027887276
3.0,0.0764437584612505,0.020378254670645066
3.0,0.0692887413080756,0.030965813340772835
3.0,0.0720562159503899,0.03932297659550932
3.0,0.05665156252366986,0.04032716822510718
3.0,0.04642508893169249,0.09507950571479595
3.0,0.02189756864143149,0.0694789820682202
3.0,0.12351819483284954,0.04379356143922497
3.0,0.013205574428295695,0.10781998626981874
3.0,0.08025235326759751,0.06798233302880818
3.0,0.08920458002679976,0.01060731928004487
3.0,0.04192629989009957,0.07872864386085457
3.0,0.015876356016265865,0.08823427552615577
3.0,0.06531772131655772,0.09124549999820548
3.0,0.028574842149406122,0.07147464608509528
3.0,0.03483120331285485,0.12120012068327375
3.0,0.024819111850665085,0.020045791921393028
3.0,0.10203774851940384,0.10851000884217728
3.0,0.046759415013784084,0.047664280312528465
3.0,0.08479149586136209,0.08550450123826489
3.0,0.04043353511675522,0.04406633260913104
3.0,0.08491703405109312,0.019546985828316335
3.0,0.04368709973668608,0.08578304430125833
3.0,0.03973151922469943,0.06253330103399683
3.0,0.04027621181994429,0.020882854613368713
3.0,0.09173580045733476,0.06822486730227385
3.0,0.06926940062013692,0.05620481264189517
3.0,0.03904044079704652,0.031790297685608405
3.0,0.013694324160852742,0.03593401904745633
3.0,0.07250253867239806,0.057575723494639526
3.0,0.018728668963709772,0.0324318207787511
3.0,0.11098650687232063,0.07807209644462475
3.0,0.04148072645526611,0.14904298797518262
3.0,0.062319911381549783,0.0004201752022034433
3.0,0.019371114366387776,0.05997650974904956
3.0,0.03870742853560932,0.15265767744323802
3.0,0.041493075694753134,0.09321072086174827
3.0,0.028385120728037876,0.05068465629612176
3.0,0.044771821169926576,0.11071555557804352
3.0,0.011138706213754781,0.07007565103645891
3.0,0.05788008765507102,0.05485482436437758
3.0,0.09243227326548188,0.09557446408265703
3.0,0.09250925595883239,0.006450025031288831
3.0,0.045127257397810205,0.03172369743135807
3.0,0.05510235227241449,0.03488822623998815
3.0,0.04993553317471786,0.00035137019089645505
3.0,0.05136685708124658,0.04292747669003005
3.0,0.02109485822282211,0.032672823396109524
3.0,0.08806573832195379,0.10374524219601006
3.0,0.04799072150908287,0.021175528566457266
3.0,0.0420839099745289,0.09250050256980534
3.0,0.059073865424316814,0.0
3.0,0.0717933313601716,0.07882074090691943
3.0,0.11077645164826538,0.05132852318067916
3.0,0.10932227580036727,0.053729001124018766
3.0,0.01753565888906711,0.0975796241341195
3.0,0.021427445245920315,0.130347225734822
3.0,0.03368748065285964,0.06970165648841921
3.0,0.08262620746165053,0.09335024328632077
3.0,0.12212878618895437,0.06622262591435768
3.0,0.02948056743085166,0.08846637571453361
3.0,0.018442413541131478,0.04105896703077742
3.0,0.041382475052729975,0.04381324988713455
3.0,0.037371276892134805,0.03379569270816953
3.0,0.061780036308271995,0.04586353277659653
3.0,0.08045753328495135,0.026206187948068824
3.0,0.05248279917229072,0.07917006292602966
3.0,0.06679256432379402,0.08239356013614417
3.0,0.04247047066864302,0.10853959226602745
3.0,0.0764187373449334,0.08404509696958705
3.0,0.06920253225671785,0.026032233564386324
3.0,0.026704413154404985,0.04818352325054822
3.0,0.06744489355366098,0.04591256386916977
3.0,0.048641411230111536,0.09978161672644098
3.0,0.10562018905326713,0.1248440717075377
3.0,0.05807992651070254,0.03974184625511183
3.0,0.003661140420518655,0.08445716877111911
3.0,0.0371682770641575,0.09332451785073809
3.0,0.03844628407655304,0.09655433121540116
3.0,0.029839588037543323,0.06462499619676701
3.0,0.0791946720971814,0.06359508255607703
3.0,0.024997770782955286,0.09095090252764344
3.0,0.07859590646504938,0.0616014532676548
3.0,0.01905235808206616,0.16706928720834932
3.0,0.09797173018206873,0.0648390758229328
3.0,0.054145417905505665,0.11853010589527513
3.0,0.056405984730782115,0.08311224645046439
3.0,0.08950885863774936,0.058952116100660035
3.0,0.04921250879323927,0.07484675264747714
3.0,0.09348425012676083,0.05549069432511935
3.0,0.08104606059918462,0.011763274149865225
3.0,0.052911300480274,0.004052233129665936
3.0,0.04990966900484413,0.06507014678191536
3.0,0.017158771210492203,0.053543378475210665
3.0,0.09865594382881242,0.12034558976561957
3.0,0.09309007459202738,0.0
3.0,0.08636471747961422,0.09955662046385398
3.0,0.10499987517118041,0.03138457091606917
3.0,0.10373685754695867,0.07023542915111392
3.0,0.0010514316004372193,0.04791724605069828
3.0,0.006151596418113282,0.07167482985110325
3.0,0.07559881446713747,0.066465930443545
3.0,0.11747421191025612,0.05858588016725685
3.0,0.03690449545288974,0.06386886046672105
3.0,0.04511413796436934,0.0677482158108478
3.0,0.030594761691104064,0.10546160356504447
3.0,0.09608635582125763,0.04187844015430315
3.0,0.05436795925675336,0.0074938420495558565
3.0,0.07251242677871017,0.053817690560220593
3.0,0.06456199268719605,0.0112438354294064
3.0,0.04889535633991064,0.05020424217459304
3.0,0.020316540610126027,0.0807020702172004
3.0,0.05683535557866938,0.05692920744451307
3.0,0.09621785775604895,0.0734855862476634
3.0,0.05534205355395685,0.046522687409841286
3.0,0.053948285655460795,0.09130132238576134
3.0,0.08267949571947936,0.09998662012282836
3.0,0.08620723868838569,0.03162759242458897
3.0,0.025163998976778325,0.1412736363881503
3.0,0.04496980669909326,0.020821220051301933
3.0,0.0742011240343307,0.11347253544048458
3.0,0.10903429436507578,0.016646115816080106
3.0,0.1124847110718713,0.11459554907754065
3.0,0.0932777917399192,0.010269625839365634
3.0,0.0651917958712046,0.10725737582559267
3.0,0.0717988779601318,0.05852786855625053
3.0,0.09224936397731154,0.04103625101872564
3.0,0.0577019435361153,0.010120727796578771
3.0,0.09148603759102003,0.06137953189705266
3.0,0.08227250631572569,0.0882823748460288
3.0,0.03890886557737257,0.129815188752112
3.0,0.06698117017130907,0.07015296604147152
3.0,0.06320854137085141,0.058178486968898394
3.0,0.09381216996168033,0.023657441285527204
3.0,0.048145157292753524,0.047789693405685535
3.0,0.048604159940839095,0.06246916230806933
3.0,0.08322432354112307,0.06363238167375947
3.0,0.0001730008352237803,0.046798507142766496
3.0,0.0434159671876424,0.05725937263789387
3.0,0.037333478543434315,0.10032958358666436
3.0,0.06339613875040237,0.017085051825899995
3.0,0.08803335654251601,0.040735313991889475
3.0,0.09566518987817403,0.09331292023534722
3.0,0.08862456607013086,0.10647107337962307
3.0,0.07522701515209458,0.012978319270181816
3.0,0.03074591361644649,0.026801749968456346
4.0,0.4337232033004962,2.058259046389539
4.0,0.44254369706237323,2.0490673245095894
4.0,0.43680114436641276,2.074804398854368
4.0,0.4175037886581203,2.1064211818883387
4.0,0.4064965258479608,2.0816633215050806
4.0,0.4380720482516245,2.0392198871322753
4.0,0.45330979411724515,2.075609409403368
4.0,0.4774843734598898,2.0446361925124306
4.0,0.471050444336909,2.09987537038609
4.0,0.39000974146687795,2.059801499007135
4.0,0.42584747976642084,2.0563408168858506
4.0,0.40056098125957523,2.0395710446202573
4.0,0.45949855236396425,2.055570575261059
4.0,0.44405375424455634,2.0963969940802687
4.0,0.43886357056771425,2.034141136116834
4.0,0.43098331513610794,2.055381834849599
4.0,0.42148850714504,2.0419667051253154
4.0,0.48585963853038283,2.038112023752989
4.0,0.43886360870370983,2.025887968984551
4.0,0.4687315618201457,2.0375843478694398
4.0,0.44669034444427896,2.062889010736732
4.0,0.4492205618574212,2.0213796797342183
4.0,0.44251745523885483,2.0812745045509375
4.0,0.4707628540089141,2.030779804903759
4.0,0.4437364166193995,2.1007025160566895
4.0,0.455317852365864,2.0568192820111664
4.0,0.4494045752110669,2.038854154417694
4.0,0.45353948821810575,2.034600188394463
4.0,0.46146927015556993,2.049974384940853
4.0,0.4424518527085903,2.0465358610948177
4.0,0.4659796886211236,2.0286698961678002
4.0,0.43216704325088123,2.0715464383130415
4.0,0.4332772795202741,2.0673946201075406
4.0,0.4496021404081125,2.0577662227243034
